Time,Ave_Temp,Channel 2,Channel 3,Channel 4,Channel 5,Volt,Integral_Value
2519.0,49.803293228149414,48.37234878540039,50.086830139160156,49.52528381347656,21.677398681640625,52.38,2784.784209251404
2519.5,49.79971218109131,48.38671875,50.03257751464844,49.55415725708008,21.673583984375,51.73,2784.884353160858
2520.0,49.794344902038574,48.40860366821289,50.02910232543945,49.56154251098633,21.677398681640625,52.24,2784.987180709839
2520.5,49.77897548675537,48.3975944519043,49.989227294921875,49.53602981567383,21.677263259887695,54.9,2785.097692966461
2521.0,49.747220039367676,48.37946701049805,49.93846893310547,49.52515411376953,21.68094253540039,59.33,2785.2240829467773
2521.5,49.71640205383301,48.37946701049805,49.96747589111328,49.43450927734375,21.669904708862305,59.43,2785.365881919861
2522.0,49.68649101257324,48.372215270996094,49.98197937011719,49.36199951171875,21.673583984375,59.52,2785.522636413574
2522.5,49.67840003967285,48.37234878540039,49.96035385131836,49.40926742553711,21.673717498779297,54.15,2785.683436393738
2523.0,49.684743881225586,48.39397048950195,49.971099853515625,49.39825439453125,21.673583984375,50.48,2785.841064453125
2523.5,49.70468521118164,48.379600524902344,49.996612548828125,49.45277404785156,21.673717498779297,46.87,2785.988721847534
2524.0,49.71561145782471,48.36872482299805,50.01466751098633,49.39839172363281,21.673717498779297,49.01,2786.130916118622
2524.5,49.72092628479004,48.38671875,50.0470085144043,49.42363739013672,21.669904708862305,50.36,2786.270452976227
2525.0,49.743441581726074,48.33958435058594,50.07948303222656,49.42363739013672,21.65886688232422,45.83,2786.3987321853638
2525.5,49.75068378448486,48.34321212768555,50.05422592163086,49.44538879394531,21.65886688232422,49.57,2786.5233902931213
2526.0,49.742576599121094,48.354087829589844,50.03618240356445,49.43450927734375,21.666227340698242,53.5,2786.652101993561
2526.5,49.73446750640869,48.35422134399414,50.06878662109375,49.39839172363281,21.66267967224121,53.58,2786.7848682403564
2527.0,49.73174571990967,48.33246994018555,50.09404373168945,49.365760803222656,21.65900230407715,52.27,2786.9189953804016
2527.5,49.7063045501709,48.314205169677734,50.06504821777344,49.30036544799805,21.662546157836914,58.22,2787.065843105316
2528.0,49.690855979919434,48.30332946777344,50.072265625,49.32574462890625,21.655187606811523,55.88,2787.2204151153564
2528.5,49.717098236083984,48.32145690917969,50.10112762451172,49.36925506591797,21.662546157836914,45.19,2787.3618659973145
2529.0,49.72248840332031,48.30332946777344,50.11195373535156,49.3076171875,21.655187606811523,50.35,2787.5006217956543
2529.5,49.69449520111084,48.29970169067383,50.0145378112793,49.3438720703125,21.651508331298828,58.99,2787.653374195099
2530.0,49.662001609802246,48.29970169067383,49.916717529296875,49.37287902832031,21.655187606811523,60.46,2787.8223733901978
2530.5,49.65748691558838,48.33233642578125,49.93846893310547,49.40188217163086,21.651508331298828,53.51,2787.9936299324036
2531.0,49.67470836639404,48.33958435058594,49.98560333251953,49.37287902832031,21.669904708862305,47.9,2788.1562757492065
2531.5,49.68649196624756,48.346839904785156,49.992855072021484,49.394630432128906,21.65886688232422,49.14,2788.3130297660828
2532.0,49.689209938049316,48.346839904785156,49.97472381591797,49.394630432128906,21.62943458557129,51.38,2788.468424797058
2532.5,49.671987533569336,48.281578063964844,49.97472381591797,49.3438720703125,21.636791229248047,56.55,2788.6324310302734
2533.0,49.64298343658447,48.241695404052734,49.952972412109375,49.30036544799805,21.640470504760742,59.8,2788.810939311981
2533.5,49.62395095825195,48.219940185546875,49.96747589111328,49.27499008178711,21.63311195373535,57.51,2788.998963832855
2534.0,49.633015632629395,48.23081970214844,49.97835159301758,49.31124496459961,21.62943458557129,50.4,2789.1824560165405
2534.5,49.650227546691895,48.245323181152344,50.007320404052734,49.303993225097656,21.62943458557129,48.18,2789.3573422431946
2535.0,49.6483793258667,48.25257110595703,50.028968811035156,49.25323486328125,21.63311195373535,52.97,2789.5331525802612
2535.5,49.6428918838501,48.245323181152344,50.0470085144043,49.24235534667969,21.636791229248047,53.94,2789.711706638336
2536.0,49.645575523376465,48.23444366455078,50.057830810546875,49.235107421875,21.640470504760742,51.87,2789.888918876648
2536.5,49.660048484802246,48.223567962646484,50.072265625,49.27499008178711,21.644149780273438,48.78,2790.058894634247
2537.0,49.676368713378906,48.24894714355469,50.05422592163086,49.303993225097656,21.647830963134766,48.15,2790.2207102775574
2537.5,49.68452548980713,48.223567962646484,50.072265625,49.3076171875,21.636791229248047,50.1,2790.378447532654
2538.0,49.67547798156738,48.187313079833984,50.039791107177734,49.2822380065918,21.640470504760742,54.5,2790.54070854187
2538.5,49.67277145385742,48.19456100463867,50.061439514160156,49.3076171875,21.62943458557129,52.95,2790.7043228149414
2539.0,49.69719696044922,48.19093704223633,50.07948303222656,49.340248107910156,21.62575340270996,45.91,2790.855724334717
2539.5,49.71257972717285,48.187313079833984,50.08308792114258,49.34749984741211,21.61839485168457,48.01,2790.9994344711304
2540.0,49.70267868041992,48.20906448364258,50.021751403808594,49.358375549316406,21.636791229248047,54.44,2791.1480951309204
2540.5,49.69731044769287,48.22719192504883,50.025360107421875,49.38375473022461,21.62943458557129,53.37,2791.299439907074
2541.0,49.7163143157959,48.241695404052734,50.0470085144043,49.40913391113281,21.63311195373535,47.08,2791.441282749176
2541.5,49.733553886413574,48.24894714355469,50.010929107666016,49.46714401245117,21.63311195373535,47.34,2791.5745058059692
2542.0,49.73178482055664,48.26344680786133,50.010929107666016,49.43813705444336,21.640470504760742,52.11,2791.708613395691
2542.5,49.73087406158447,48.27069854736328,50.0145378112793,49.45989227294922,21.636791229248047,51.91,2791.8431763648987
2543.0,49.73444747924805,48.28520202636719,50.05422592163086,49.40913391113281,21.62943458557129,50.75,2791.9759526252747
2543.5,49.73350524902344,48.29608154296875,50.043399810791016,49.42726135253906,21.636791229248047,51.9,2792.109200000763
2544.0,49.75613021850586,48.32145690917969,50.08308792114258,49.47077178955078,21.636791229248047,45.77,2792.23113489151
2544.5,49.76516342163086,48.310585021972656,50.06865692138672,49.43813705444336,21.636791229248047,49.07,2792.3485531806946
2545.0,49.75522327423096,48.32508087158203,50.057830810546875,49.456268310546875,21.651508331298828,53.92,2792.470941543579
2545.5,49.76609230041504,48.346839904785156,50.07587432861328,49.474395751953125,21.640470504760742,48.61,2792.5878953933716
2546.0,49.77872848510742,48.346839904785156,50.10112762451172,49.46351623535156,21.640470504760742,48.04,2792.698531150818
2546.5,49.78151321411133,48.35422134399414,50.07600402832031,49.48540496826172,21.651643753051758,50.47,2792.807774543762
2547.0,49.77170658111572,48.3759765625,50.02188491821289,49.50353240966797,21.651643753051758,53.72,2792.9219212532043
2547.5,49.739169120788574,48.379600524902344,49.93135070800781,49.499908447265625,21.651643753051758,59.75,2793.05233669281
2548.0,49.708312034606934,48.372215270996094,49.92759323120117,49.474395751953125,21.647830963134766,59.66,2793.1981806755066
2548.5,49.700154304504395,48.3868522644043,49.94585418701172,49.45277404785156,21.65532112121582,54.07,2793.3481035232544
2549.0,49.71464729309082,48.419349670410156,50.007320404052734,49.452640533447266,21.65886688232422,48.26,2793.490779876709
2549.5,49.720924377441406,48.419349670410156,49.96022033691406,49.46351623535156,21.662546157836914,50.25,2793.6303176879883
2550.0,49.72451972961426,48.39397048950195,50.03257751464844,49.44176483154297,21.673583984375,50.88,2793.768057823181
2550.5,49.73905944824219,48.40135192871094,50.02549362182617,49.45640182495117,21.673717498779297,48.0,2793.89852809906
2551.0,49.74635982513428,48.40135192871094,50.047142028808594,49.45640182495117,21.670040130615234,49.73,2794.025348186493
2551.5,49.727355003356934,48.40135192871094,49.934974670410156,49.47090148925781,21.666358947753906,56.51,2794.1616706848145
2552.0,49.71925354003906,48.40135192871094,49.971229553222656,49.499908447265625,21.681076049804688,53.87,2794.302043914795
2552.5,49.72922420501709,48.37234878540039,49.96035385131836,49.48540496826172,21.666358947753906,49.25,2794.4374318122864
2553.0,49.73375701904297,48.379600524902344,49.99298858642578,49.496280670166016,21.670040130615234,50.57,2794.570553302765
2553.5,49.7328519821167,48.397727966308594,49.99298858642578,49.44915008544922,21.673717498779297,51.94,2794.7041273117065
2554.0,49.72288131713867,48.40497970581055,49.98210906982422,49.46727752685547,21.670040130615234,54.31,2794.842686653137
2554.5,49.706565856933594,48.4231071472168,49.92772674560547,49.44915008544922,21.666358947753906,56.07,2794.9894037246704
2555.0,49.68118667602539,48.415855407714844,49.93135070800781,49.41651916503906,21.666358947753906,58.61,2795.1488103866577
2555.5,49.675747871398926,48.4122314453125,49.920475006103516,49.43464660644531,21.651643753051758,53.68,2795.3109364509583
2556.0,49.65671348571777,48.43035888671875,49.884220123291016,49.38751220703125,21.644283294677734,57.28,2795.4825797080994
2556.5,49.61683177947998,48.3759765625,49.89509582519531,49.300498962402344,21.640605926513672,62.92,2795.6741638183594
2557.0,49.61683177947998,48.379600524902344,49.93135070800781,49.34038162231445,21.65532112121582,52.95,2795.8657479286194
2557.5,49.627708435058594,48.36872482299805,49.902347564697266,49.336753845214844,21.651643753051758,50.12,2796.05189371109
2558.0,49.60603904724121,48.387020111083984,49.84088134765625,49.344173431396484,21.62973976135254,58.49,2796.2488741874695
2558.5,49.590630531311035,48.339717864990234,49.86971664428711,49.3077507019043,21.625886917114258,57.09,2796.453558921814
2559.0,49.60323619842529,48.32884216308594,49.89509582519531,49.34038162231445,21.629566192626953,49.96,2796.6519408226013
2559.5,49.634053230285645,48.33609390258789,49.94585418701172,49.354881286621094,21.625886917114258,45.08,2796.8349142074585
2560.0,49.65943241119385,48.361473083496094,49.938602447509766,49.39839172363281,21.63324737548828,46.18,2797.0051980018616
2560.5,49.66487121582031,48.3759765625,49.90959930419922,49.41289138793945,21.63324737548828,51.11,2797.1727623939514
2561.0,49.64402389526367,48.3759765625,49.85158920288086,49.402015686035156,21.629566192626953,57.9,2797.3507504463196
2561.5,49.63866901397705,48.390647888183594,49.9061393737793,49.39493179321289,21.62973976135254,54.09,2797.531415939331
2562.0,49.64320087432861,48.3759765625,49.89509582519531,49.37663650512695,21.629566192626953,51.57,2797.7098155021667
2562.5,49.65580654144287,48.3868522644043,49.93135070800781,49.420143127441406,21.640605926513672,49.43,2797.8819122314453
2563.0,49.67492485046387,48.39789581298828,49.94964599609375,49.3985595703125,21.644454956054688,47.6,2798.0444498062134
2563.5,49.69033336639404,48.40497970581055,49.974857330322266,49.438270568847656,21.629566192626953,48.37,2798.1992831230164
2564.0,49.691155433654785,48.4231071472168,49.92772674560547,49.42376708984375,21.63324737548828,52.01,2798.353705406189
2564.5,49.678467750549316,48.43035888671875,49.91685104370117,49.445526123046875,21.636924743652344,55.52,2798.5144715309143
2565.0,49.68580341339111,48.42327880859375,49.946022033691406,49.434814453125,21.633419036865234,50.44,2798.6715698242188
2565.5,49.697585105895996,48.41948318481445,49.974857330322266,49.43464660644531,21.625886917114258,49.21,2798.8227772712708
2566.0,49.70029830932617,48.441402435302734,50.00400924682617,49.38768005371094,21.615022659301758,51.45,2798.9726281166077
2566.5,49.69944953918457,48.445030212402344,50.02205276489258,49.384056091308594,21.607662200927734,52.35,2799.1229033470154
2567.0,49.723870277404785,48.45953369140625,50.04730987548828,49.44206237792969,21.607662200927734,45.78,2799.260968208313
2567.5,49.75283145904541,48.45953369140625,50.05813217163086,49.46382141113281,21.62238121032715,44.34,2799.3845524787903
2568.0,49.75903129577637,48.41948318481445,50.097652435302734,49.41651916503906,21.614849090576172,49.97,2799.505036830902
2568.5,49.75982856750488,48.40497970581055,50.07961654663086,49.445526123046875,21.618528366088867,51.32,2799.6251225471497
2569.0,49.77159881591797,48.39410400390625,50.10847854614258,49.45277404785156,21.614849090576172,48.45,2799.7393231391907
2569.5,49.76799774169922,48.37976837158203,50.12668228149414,49.384056091308594,21.61870002746582,52.33,2799.855324268341
2570.0,49.739169120788574,48.405147552490234,50.032875061035156,49.413063049316406,21.62605857849121,58.95,2799.985739707947
2570.5,49.72375202178955,48.361473083496094,50.065181732177734,49.383888244628906,21.629566192626953,55.76,2800.123863697052
2571.0,49.72462749481201,48.354393005371094,50.05813217163086,49.39130783081055,21.633419036865234,51.68,2800.261549949646
2571.5,49.72013473510742,48.34696960449219,50.03270721435547,49.39839172363281,21.640605926513672,53.07,2800.4014825820923
2572.0,49.70476055145264,48.36164093017578,50.029266357421875,49.35867691040039,21.640777587890625,55.95,2800.549102306366
2572.5,49.68941879272461,48.32538604736328,50.04730987548828,49.32242202758789,21.644454956054688,56.11,2800.7043929100037
2573.0,49.68663311004639,48.35784912109375,50.01466751098633,49.36213302612305,21.65900230407715,53.0,2800.8610763549805
2573.5,49.67218780517578,48.36526870727539,50.000404357910156,49.311546325683594,21.655492782592773,56.07,2801.0249824523926
2574.0,49.648640632629395,48.32159423828125,49.996612548828125,49.2859992980957,21.65532112121582,58.6,2801.200662136078
2574.5,49.65217304229736,48.303462982177734,50.00745391845703,49.318626403808594,21.64796257019043,51.79,2801.374575614929
2575.0,49.66666126251221,48.28895950317383,50.01105880737305,49.329505920410156,21.65532112121582,48.9,2801.541244983673
2575.5,49.66841793060303,48.263580322265625,50.054359436035156,49.27874755859375,21.66267967224121,52.07,2801.7070360183716
2576.0,49.647565841674805,48.263580322265625,50.01466751098633,49.242488861083984,21.666358947753906,57.95,2801.883253097534
2576.5,49.618709564208984,48.292755126953125,50.000404357910156,49.21727752685547,21.662853240966797,60.25,2802.0738983154297
2577.0,49.600600242614746,48.29621124267578,49.95310592651367,49.23161315917969,21.65900230407715,57.76,2802.2735981941223
2577.5,49.57340908050537,48.30000686645508,49.8698844909668,49.23903274536133,21.655492782592773,60.32,2802.4868936538696
2578.0,49.55256175994873,48.25633239746094,49.847965240478516,49.25336456298828,21.64796257019043,58.96,2802.7106127738953
2578.5,49.554290771484375,48.245452880859375,49.83708572387695,49.27874755859375,21.651643753051758,53.3,2802.933467388153
2579.0,49.54703998565674,48.25995635986328,49.83346176147461,49.23886489868164,21.65532112121582,55.62,2803.1599473953247
2579.5,49.54440498352051,48.26374816894531,49.844505310058594,49.26078796386719,21.6591739654541,54.5,2803.3877449035645
2580.0,49.567148208618164,48.270999908447266,49.87713623046875,49.286163330078125,21.662853240966797,47.92,2803.6041707992554
2580.5,49.590630531311035,48.27445983886719,49.87696838378906,49.3222541809082,21.66267967224121,47.49,2803.8088555336
2581.0,49.6087589263916,48.22386932373047,49.91339111328125,49.32242202758789,21.666532516479492,48.65,2804.004476070404
2581.5,49.61782169342041,48.245452880859375,49.96035385131836,49.27511978149414,21.651643753051758,50.82,2804.195565223694
2582.0,49.61229991912842,48.23094940185547,49.95673370361328,49.25699234008789,21.651643753051758,54.53,2804.3894152641296
2582.5,49.61320686340332,48.25995635986328,49.98210906982422,49.25699234008789,21.65532112121582,52.91,2804.582811832428
2583.0,49.62317657470703,48.263580322265625,49.96035385131836,49.293251037597656,21.65900230407715,50.55,2804.7712235450745
2583.5,49.617737770080566,48.27445983886719,49.971229553222656,49.246116638183594,21.64796257019043,54.46,2804.962354660034
2584.0,49.61509704589844,48.212989807128906,50.00400924682617,49.23903274536133,21.640777587890625,53.79,2805.154806137085
2584.5,49.633256912231445,48.22386932373047,50.043701171875,49.24628448486328,21.648136138916016,48.4,2805.3381776809692
2585.0,49.665751457214355,48.24907684326172,50.047142028808594,49.32587814331055,21.651643753051758,44.48,2805.505301952362
2585.5,49.679245948791504,48.24907684326172,50.05796432495117,49.2859992980957,21.644283294677734,49.09,2805.6656789779663
2586.0,49.69195747375488,48.26012420654297,50.09782028198242,49.326045989990234,21.655492782592773,49.16,2805.819700241089
2586.5,49.70197105407715,48.28533935546875,50.02188491821289,49.36213302612305,21.65532112121582,49.73,2805.9687147140503
2587.0,49.69560432434082,48.29621124267578,50.047142028808594,49.35125732421875,21.66267967224121,53.89,2806.12091255188
2587.5,49.710044860839844,48.27808380126953,50.07239532470703,49.369384765625,21.65900230407715,48.54,2806.26589012146
2588.0,49.69909381866455,48.267208099365234,50.10847854614258,49.246116638183594,21.66267967224121,55.01,2806.4163432121277
2588.5,49.67728900909424,48.299835205078125,50.11569595336914,49.23886489868164,21.651643753051758,57.95,2806.5776987075806
2589.0,49.67542743682861,48.31071472167969,50.14816665649414,49.19898223876953,21.644283294677734,52.99,2806.7399849891663
2589.5,49.67542743682861,48.31433868408203,50.11569595336914,49.23886489868164,21.625886917114258,52.53,2806.902271270752
2590.0,49.68724536895752,48.32884216308594,50.119300842285156,49.27511978149414,21.63324737548828,49.45,2807.058648586273
2590.5,49.691771507263184,48.31071472167969,50.119300842285156,49.25336456298828,21.629566192626953,51.23,2807.2127628326416
2591.0,49.67905616760254,48.28895950317383,50.140953063964844,49.202606201171875,21.644283294677734,55.68,2807.3732347488403
2591.5,49.67723560333252,48.31071472167969,50.12651824951172,49.23886489868164,21.640605926513672,52.98,2807.534616947174
2592.0,49.6664514541626,48.303462982177734,50.065181732177734,49.2352409362793,21.644283294677734,55.33,2807.701391220093
2592.5,49.64025402069092,48.25995635986328,50.054359436035156,49.206233978271484,21.651643753051758,59.46,2807.8812642097473
2593.0,49.64205265045166,48.25270462036133,50.07600402832031,49.23161315917969,21.640605926513672,52.45,2808.0602378845215
2593.5,49.6736478805542,48.26344680786133,50.104736328125,49.2822380065918,21.647830963134766,44.67,2808.2234139442444
2594.0,49.694363594055176,48.223567962646484,50.1299934387207,49.2604866027832,21.62943458557129,47.18,2808.376232147217
2594.5,49.69438171386719,48.20194625854492,50.14455795288086,49.242488861083984,21.618528366088867,52.35,2808.529041290283
2595.0,49.71608257293701,48.219940185546875,50.17329025268555,49.303993225097656,21.622074127197266,46.71,2808.6710000038147
2595.5,49.7214412689209,48.19093704223633,50.15524673461914,49.25323486328125,21.622074127197266,50.74,2808.8102793693542
2596.0,49.71327304840088,48.19818878173828,50.180503845214844,49.26410675048828,21.62575340270996,54.21,2808.953642845154
2596.5,49.73140525817871,48.19818878173828,50.151641845703125,49.329368591308594,21.644149780273438,47.45,2809.0879402160645
2597.0,49.74142074584961,48.20543670654297,50.14442443847656,49.340248107910156,21.62943458557129,49.37,2809.2172298431396
2597.5,49.7504940032959,48.219940185546875,50.14442443847656,49.37287902832031,21.62943458557129,49.51,2809.3419828414917
2598.0,49.74959659576416,48.219940185546875,50.137210845947266,49.3438720703125,21.622074127197266,52.02,2809.4671845436096
2598.5,49.74965476989746,48.21644973754883,50.15177536010742,49.365760803222656,21.618528366088867,51.78,2809.592357158661
2599.0,49.74782466888428,48.24894714355469,50.151641845703125,49.322120666503906,21.622074127197266,52.28,2809.7184448242188
2599.5,49.75507068634033,48.27808380126953,50.15538024902344,49.39113998413086,21.629566192626953,49.93,2809.8409094810486
2600.0,49.76777362823486,48.28520202636719,50.14081954956055,49.38375473022461,21.636791229248047,48.44,2809.957022666931
2600.5,49.746033668518066,48.27069854736328,50.09030532836914,49.36925506591797,21.644149780273438,57.28,2810.084005832672
2601.0,49.733449935913086,48.274322509765625,50.05422592163086,49.420013427734375,21.636791229248047,55.12,2810.2172808647156
2601.5,49.7299690246582,48.270835876464844,50.02549362182617,49.420143127441406,21.644283294677734,52.89,2810.3522963523865
2602.0,49.72090816497803,48.28882598876953,50.05061721801758,49.38737869262695,21.655187606811523,54.38,2810.4918422698975
2602.5,49.722601890563965,48.259822845458984,50.06865692138672,49.38375473022461,21.647830963134766,51.68,2810.6305413246155
2603.0,49.69550704956055,48.27445983886719,50.02549362182617,49.30412292480469,21.651643753051758,59.16,2810.782787799835
2603.5,49.6566162109375,48.29245376586914,49.98560333251953,49.31124496459961,21.647830963134766,62.52,2810.9544796943665
2604.0,49.665711402893066,48.267208099365234,49.98936080932617,49.37663650512695,21.640605926513672,50.43,2811.12162399292
2604.5,49.69105052947998,48.28882598876953,50.03257751464844,49.36562728881836,21.65886688232422,46.11,2811.27609872818
2605.0,49.70724582672119,48.29970169067383,50.043399810791016,49.38737869262695,21.662546157836914,48.22,2811.4224758148193
2605.5,49.71719837188721,48.281578063964844,50.0470085144043,49.39100646972656,21.662546157836914,49.68,2811.5638766288757
2606.0,49.71812725067139,48.29608154296875,50.025360107421875,49.40913391113281,21.666227340698242,51.93,2811.70481300354
2606.5,49.71998310089111,48.29245376586914,50.010929107666016,49.43450927734375,21.662546157836914,51.68,2811.8448214530945
2607.0,49.72273349761963,48.30695724487305,49.98197937011719,49.46351623535156,21.669904708862305,51.43,2811.9834547042847
2607.5,49.71096420288086,48.27069854736328,49.97472381591797,49.42363739013672,21.666227340698242,55.19,2812.1279726028442
2608.0,49.662017822265625,48.21269226074219,49.913089752197266,49.33662033081055,21.666227340698242,65.0,2812.2969636917114
2608.5,49.64201354980469,48.19805908203125,49.963722229003906,49.35462188720703,21.673450469970703,57.98,2812.475956916809
2609.0,49.65651607513428,48.165557861328125,49.96384811401367,49.3438720703125,21.669904708862305,49.2,2812.647698879242
2609.5,49.66654968261719,48.19818878173828,49.96384811401367,49.394630432128906,21.666227340698242,50.22,2812.8144240379333
2610.0,49.698265075683594,48.20543670654297,50.007320404052734,49.42726135253906,21.669904708862305,44.47,2812.9652915000916
2610.5,49.71367359161377,48.20906448364258,49.98560333251953,49.43450927734375,21.662546157836914,48.38,2813.1084547042847
2611.0,49.70727348327637,48.183555603027344,49.96734619140625,49.44163513183594,21.66241455078125,53.91,2813.2548179626465
2611.5,49.70636749267578,48.19818878173828,49.96747589111328,49.449012756347656,21.662546157836914,52.54,2813.4016342163086
2612.0,49.69458484649658,48.201683044433594,49.9129638671875,49.44888687133789,21.67713165283203,55.39,2813.5543417930603
2612.5,49.67011260986328,48.20543670654297,49.89858627319336,49.420013427734375,21.68094253540039,58.82,2813.7192854881287
2613.0,49.65657997131348,48.219940185546875,49.87321090698242,49.43450927734375,21.68462371826172,56.23,2813.890995502472
2613.5,49.651984214782715,48.2161865234375,49.85495376586914,49.44526290893555,21.680810928344727,54.05,2814.0650033950806
2614.0,49.654640197753906,48.237937927246094,49.898460388183594,49.419883728027344,21.691848754882812,52.21,2814.2376832962036
2614.5,49.65561103820801,48.26344680786133,49.88408660888672,49.420013427734375,21.68830108642578,52.63,2814.4098777770996
2615.0,49.64570426940918,48.245323181152344,49.876834869384766,49.40188217163086,21.695659637451172,55.45,2814.587025642395
2615.5,49.6293888092041,48.259822845458984,49.83332824707031,49.40550994873047,21.695659637451172,57.23,2814.772331237793
2616.0,49.62660598754883,48.274200439453125,49.86582946777344,49.401756286621094,21.699207305908203,53.88,2814.9590282440186
2616.5,49.64557647705078,48.29232406616211,49.880332946777344,49.43438720703125,21.699207305908203,48.24,2815.136240005493
2617.0,49.645575523376465,48.288700103759766,49.840450286865234,49.42713165283203,21.688169479370117,52.99,2815.313452243805
2617.5,49.6274471282959,48.270572662353516,49.822322845458984,49.419883728027344,21.695528030395508,57.72,2815.499728679657
2618.0,49.639230728149414,48.28144836425781,49.86582946777344,49.44888687133789,21.691848754882812,50.12,2815.6801133155823
2618.5,49.65917110443115,48.274200439453125,49.840450286865234,49.48151779174805,21.699207305908203,47.87,2815.8505277633667
2619.0,49.653733253479004,48.212562561035156,49.840450286865234,49.4525146484375,21.695528030395508,54.28,2816.023661136627
2619.5,49.63469886779785,48.230690002441406,49.82957458496094,49.416255950927734,21.680810928344727,57.88,2816.2063117027283
2620.0,49.63469886779785,48.2415657043457,49.880332946777344,49.41263198852539,21.688169479370117,53.12,2816.3889622688293
2620.5,49.639230728149414,48.266944885253906,49.84770202636719,49.416255950927734,21.688169479370117,51.95,2816.5693469047546
2621.0,49.64648151397705,48.237937927246094,49.88758087158203,49.43438720703125,21.673450469970703,51.19,2816.746106147766
2621.5,49.660078048706055,48.201683044433594,49.945594787597656,49.37274932861328,21.66977310180664,49.47,2816.916067123413
2622.0,49.65554714202881,48.230690002441406,49.909339904785156,49.39450454711914,21.66977310180664,54.05,2817.0882935523987
2622.5,49.65561008453369,48.245323181152344,49.97472381591797,49.3438720703125,21.68462371826172,52.9,2817.260488510132
2623.0,49.67011070251465,48.248817443847656,49.999977111816406,49.36186981201172,21.67713165283203,49.14,2817.4254331588745
2623.5,49.697258949279785,48.259822845458984,50.03618240356445,49.39100646972656,21.673583984375,45.7,2817.5768036842346
2624.0,49.69460487365723,48.245323181152344,49.992855072021484,49.358375549316406,21.662546157836914,53.18,2817.729501247406
2624.5,49.67373847961426,48.25244140625,49.94196701049805,49.401756286621094,21.65505599975586,57.96,2817.892632007599
2625.0,49.67548751831055,48.28144836425781,49.9238395690918,49.43438720703125,21.651376724243164,52.29,2818.0548882484436
2625.5,49.664610862731934,48.29232406616211,49.93109130859375,49.36912536621094,21.658735275268555,55.56,2818.2225828170776
2626.0,49.660078048706055,48.288700103759766,49.97822570800781,49.36186981201172,21.65505599975586,54.02,2818.3925437927246
2626.5,49.68183135986328,48.27782440185547,49.981849670410156,49.40538024902344,21.651376724243164,47.23,2818.551628112793
2627.0,49.699039459228516,48.306827545166016,50.010799407958984,49.398128509521484,21.651376724243164,48.19,2818.7021083831787
2627.5,49.706268310546875,48.32133102416992,50.01801681518555,49.398128509521484,21.651376724243164,50.61,2818.8489742279053
2628.0,49.70537567138672,48.35395812988281,49.98910140991211,49.416255950927734,21.64769744873047,52.65,2818.996286392212
2628.5,49.68726921081543,48.35395812988281,49.981849670410156,49.36186981201172,21.651376724243164,57.15,2819.152651786804
2629.0,49.68362522125244,48.35758590698242,50.014408111572266,49.376373291015625,21.632980346679688,53.57,2819.310839176178
2629.5,49.67728042602539,48.35033416748047,49.952842712402344,49.36549758911133,21.632980346679688,54.32,2819.4721989631653
2630.0,49.65470218658447,48.37946701049805,49.949344635009766,49.35112380981445,21.622074127197266,58.61,2819.644847869873
2630.5,49.65651607513428,48.37208557128906,49.94196701049805,49.383628845214844,21.63665771484375,52.5,2819.816589832306
2631.0,49.674580574035645,48.38658905029297,49.93109130859375,49.44163513183594,21.632980346679688,48.25,2819.979299545288
2631.5,49.69089603424072,48.35395812988281,49.981849670410156,49.40900802612305,21.651376724243164,48.52,2820.1338515281677
2632.0,49.68636417388916,48.361209869384766,49.981849670410156,49.37274932861328,21.644018173217773,53.78,2820.290669441223
2632.5,49.65101337432861,48.328582763671875,49.93833923339844,49.31111526489258,21.629301071166992,61.86,2820.465162754059
2633.0,49.62110233306885,48.306827545166016,49.963722229003906,49.27123260498047,21.632980346679688,60.82,2820.6546115875244
2633.5,49.642008781433105,48.30695724487305,50.00371170043945,49.329368591308594,21.636791229248047,47.9,2820.833607196808
2634.0,49.66376209259033,48.29957580566406,49.94921875,49.37274932861328,21.640338897705078,47.46,2821.0017261505127
2634.5,49.666486740112305,48.29245376586914,49.97472381591797,49.36925506591797,21.640470504760742,52.19,2821.1684827804565
2635.0,49.6873254776001,48.25244140625,50.00719451904297,49.398128509521484,21.644018173217773,47.45,2821.3248200416565
2635.5,49.68091583251953,48.2415657043457,49.95647048950195,49.36186981201172,21.65505599975586,54.33,2821.4843621253967
2636.0,49.64376163482666,48.194435119628906,49.96734619140625,49.28936004638672,21.658735275268555,62.41,2821.6624813079834
2636.5,49.63566875457764,48.15467834472656,49.989227294921875,49.2967414855957,21.662546157836914,55.23,2821.8446469306946
2637.0,49.63838863372803,48.121925354003906,49.9745979309082,49.29298782348633,21.658735275268555,52.5,2822.0254526138306
2637.5,49.60394477844238,48.103919982910156,49.92396545410156,49.22422790527344,21.669904708862305,62.16,2822.2234802246094
2638.0,49.58316230773926,48.13655471801758,49.93122100830078,49.25323486328125,21.673583984375,58.96,2822.4318990707397
2638.5,49.593069076538086,48.12554931640625,49.934715270996094,49.25310516357422,21.67713165283203,51.19,2822.6353645324707
2639.0,49.6039457321167,48.15105438232422,49.93122100830078,49.2967414855957,21.68830108642578,50.84,2822.8333916664124
2639.5,49.6039457321167,48.1690559387207,49.88395690917969,49.303863525390625,21.688169479370117,53.56,2823.031418800354
