Time,Temp1,Volt,Temp2,Temp3,Room_Temp
874.5,51.41438293457031,16.04,50.057762145996094,47.03792953491211,21.90530776977539
875.0,51.43257522583008,15.49,50.07956314086914,47.03083038330078,21.890743255615234
875.5,51.44685363769531,15.03,50.10105895996094,47.04155731201172,21.90898895263672
876.0,51.454219818115234,14.7,50.144508361816406,47.06346130371094,21.923858642578125
876.5,51.457828521728516,14.44,50.20223617553711,47.077964782714844,21.916500091552734
877.0,51.45432662963867,14.33,50.18069839477539,47.07444763183594,21.92397117614746
877.5,51.44700241088867,14.3,50.20223617553711,47.074337005615234,21.916500091552734
878.0,51.450721740722656,14.04,50.22038650512695,47.08169937133789,21.905574798583984
878.5,51.414642333984375,14.59,50.19512939453125,47.10345458984375,21.90189552307129
879.0,51.429073333740234,14.12,50.184303283691406,47.121578216552734,21.890857696533203
879.5,51.40020751953125,14.52,50.19152069091797,47.13245391845703,21.887178421020508
880.0,51.4038200378418,14.27,50.18069839477539,47.13608169555664,21.876140594482422
880.5,51.4220085144043,13.73,50.170021057128906,47.136234283447266,21.876293182373047
881.0,51.436439514160156,13.26,50.130332946777344,47.14710998535156,21.87261390686035
881.5,51.436439514160156,13.08,50.09785842895508,47.172489166259766,21.876293182373047
882.0,51.45087432861328,12.61,50.14476776123047,47.190616607666016,21.891010284423828
882.5,51.47612762451172,11.92,50.15919494628906,47.18699264526367,21.887331008911133
883.0,51.48695373535156,11.52,50.148372650146484,47.176116943359375,21.891010284423828
883.5,51.4907112121582,11.26,50.16295623779297,47.194393157958984,21.90220069885254
884.0,51.50153732299805,10.86,50.18099594116211,47.194393157958984,21.898521423339844
884.5,51.50153732299805,10.67,50.155738830566406,47.198020935058594,21.880123138427734
885.0,51.5231819152832,10.05,50.16656494140625,47.190765380859375,21.876445770263672
885.5,51.530399322509766,9.71,50.19181823730469,47.18351745605469,21.880123138427734
886.0,51.55943298339844,8.93,50.17034149169922,47.165557861328125,21.861900329589844
886.5,51.57386016845703,8.45,50.1739501953125,47.14017868041992,21.85822105407715
887.0,51.55943298339844,8.54,50.159515380859375,47.129302978515625,21.861900329589844
887.5,51.55582046508789,8.42,50.159515380859375,47.13655090332031,21.85822105407715
888.0,51.54515075683594,8.44,50.17049026489258,47.14032745361328,21.843656539916992
888.5,51.54515075683594,8.25,50.15245056152344,47.129451751708984,21.843656539916992
889.0,51.54875564575195,7.98,50.145233154296875,47.12582778930664,21.843656539916992
889.5,51.56319046020508,7.5,50.12358474731445,47.12220001220703,21.858373641967773
890.0,51.55957794189453,7.38,50.130802154541016,47.11857604980469,21.86205291748047
890.5,51.570404052734375,6.96,50.098331451416016,47.111324310302734,21.86941146850586
891.0,51.58134460449219,6.55,50.08401107788086,47.0969352722168,21.862167358398438
891.5,51.57052230834961,6.57,50.05514907836914,47.082435607910156,21.854808807373047
892.0,51.56319046020508,6.52,50.00812911987305,47.09682083129883,21.86205291748047
892.5,51.54515075683594,6.68,49.9936637878418,47.093196868896484,21.86205291748047
893.0,51.534324645996094,6.71,50.01173782348633,47.10044860839844,21.873090744018555
893.5,51.53083419799805,6.59,50.05154037475586,47.118690490722656,21.880563735961914
894.0,51.5200080871582,6.61,50.08761978149414,47.11506652832031,21.858488082885742
894.5,51.527225494384766,6.28,50.145347595214844,47.1114387512207,21.854808807373047
895.0,51.50196838378906,6.6,50.18503952026367,47.11506652832031,21.84377098083496
895.5,51.469642639160156,7.06,50.138282775878906,47.118839263916016,21.825529098510742
896.0,51.429954528808594,7.67,50.12745666503906,47.13697052001953,21.799772262573242
896.5,51.419132232666016,7.71,50.134674072265625,47.122467041015625,21.774017333984375
897.0,51.42634963989258,7.39,50.15632247924805,47.13697052001953,21.781375885009766
897.5,51.437171936035156,6.99,50.19601058959961,47.13697052001953,21.77769660949707
898.0,51.45882034301758,6.38,50.224876403808594,47.13697052001953,21.796092987060547
898.5,51.48420333862305,5.69,50.253868103027344,47.13347244262695,21.810943603515625
899.0,51.509464263916016,4.99,50.2682991027832,47.14434814453125,21.825660705566406
899.5,51.509464263916016,4.8,50.27912521362305,47.14797592163086,21.844057083129883
900.0,51.52389144897461,4.32,50.318809509277344,47.17335510253906,21.858774185180664
900.5,51.53487014770508,3.91,50.36225891113281,47.177127838134766,21.869964599609375
901.0,51.541934967041016,3.58,50.39097213745117,47.18423080444336,21.87717056274414
901.5,51.54930114746094,3.24,50.401947021484375,47.18437957763672,21.85892677307129
902.0,51.570945739746094,2.61,50.401947021484375,47.177127838134766,21.85892677307129
902.5,51.58537673950195,2.12,50.383907318115234,47.18800735473633,21.855247497558594
903.0,51.60719680786133,1.48,50.347991943359375,47.20267868041992,21.873815536499023
903.5,51.6214599609375,1.0,50.32257080078125,47.20613479614258,21.87364387512207
904.0,51.618019104003906,0.86,50.30108642578125,47.22080612182617,21.873815536499023
904.5,51.618019104003906,0.66,50.27583312988281,47.22080612182617,21.873815536499023
905.0,51.58193588256836,1.19,50.279441833496094,47.19179916381836,21.866456985473633
905.5,51.578330993652344,1.06,50.26139831542969,47.188175201416016,21.87749481201172
906.0,51.578330993652344,0.86,50.27222442626953,47.19179916381836,21.8922119140625
906.5,51.585548400878906,0.52,50.26139831542969,47.18455123901367,21.88117218017578
907.0,51.60359191894531,0,50.22171401977539,47.17367172241211,21.870134353637695
907.5,51.5927619934082,0,50.23614501953125,47.170047760009766,21.873815536499023
908.0,51.621742248535156,0,50.22543716430664,47.16653823852539,21.881288528442383
908.5,51.618133544921875,0,50.207393646240234,47.16653823852539,21.884967803955078
909.0,51.614524841308594,0,50.207393646240234,47.17741394042969,21.877609252929688
909.5,51.614524841308594,0,50.189353942871094,47.18103790283203,21.881288528442383
910.0,51.628963470458984,0,50.16770553588867,47.18103790283203,21.870250701904297
910.5,51.5858154296875,0,50.131778717041016,47.1485595703125,21.870403289794922
911.0,51.574989318847656,0,50.110130310058594,47.144935607910156,21.85568618774414
911.5,51.57859802246094,0,50.08848190307617,47.144935607910156,21.844648361206055
912.0,51.556949615478516,0,50.10291290283203,47.126808166503906,21.837289810180664
912.5,51.53890609741211,0,50.04518508911133,47.13043212890625,21.826251983642578
913.0,51.51740646362305,0,50.08141326904297,47.13420867919922,21.819046020507812
913.5,51.50658416748047,0,50.08141326904297,47.14146041870117,21.841121673583984
914.0,51.47050857543945,0,50.09945297241211,47.13783264160156,21.83744239807129
914.5,51.45246505737305,0.05,50.10667037963867,47.13783264160156,21.83744239807129
915.0,51.412776947021484,0.66,50.09223937988281,47.148712158203125,21.833763122558594
915.5,51.36226272583008,1.5,50.09223937988281,47.145084381103516,21.841121673583984
916.0,51.337135314941406,1.84,50.07432556152344,47.1524658203125,21.84125518798828
